5.000000000000000000e+00,3.000000000000000000e+00,2.827176464000000000e+09,2.288577409000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,1.544523047700000000e+10,2.901670550000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
3.600000000000000000e+01,2.600000000000000000e+01,2.964284360000000000e+10,2.980607093000000000e+09,2.000000000000000000e+01,1.058823529411764719e+00,3.400000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01
3.100000000000000000e+01,2.600000000000000000e+01,2.821273382400000000e+10,2.979071829000000000e+09,2.100000000000000000e+01,1.033333333333333437e+00,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
5.600000000000000000e+01,2.800000000000000000e+01,2.898788575100000000e+10,2.941420645000000000e+09,2.200000000000000000e+01,1.244444444444444464e+00,4.500000000000000000e+01,3.000000000000000000e+00,4.300000000000000000e+01
1.860000000000000000e+02,7.000000000000000000e+00,1.162256500410000000e+11,2.977809414000000000e+09,2.300000000000000000e+01,1.300699300699300620e+00,1.430000000000000000e+02,5.000000000000000000e+00,1.370000000000000000e+02
2.010000000000000000e+02,6.000000000000000000e+00,1.017865072310000000e+11,2.978215129000000000e+09,0.000000000000000000e+00,1.522727272727272707e+00,1.320000000000000000e+02,1.100000000000000000e+01,1.490000000000000000e+02
2.270000000000000000e+02,6.000000000000000000e+00,1.312633943070000000e+11,2.981343113000000000e+09,1.000000000000000000e+00,1.304597701149425193e+00,1.740000000000000000e+02,7.000000000000000000e+00,1.720000000000000000e+02
1.650000000000000000e+02,2.400000000000000000e+01,1.232244458830000000e+11,2.985679638000000000e+09,2.000000000000000000e+00,1.057692307692307709e+00,1.560000000000000000e+02,1.000000000000000000e+00,1.090000000000000000e+02
2.780000000000000000e+02,1.300000000000000000e+01,1.890008773820000000e+11,2.970765795000000000e+09,3.000000000000000000e+00,1.342995169082125573e+00,2.070000000000000000e+02,1.100000000000000000e+01,1.930000000000000000e+02
2.240000000000000000e+02,1.000000000000000000e+01,1.415981771280000000e+11,2.936704927000000000e+09,4.000000000000000000e+00,1.349397590361445687e+00,1.660000000000000000e+02,1.000000000000000000e+01,1.640000000000000000e+02
2.110000000000000000e+02,2.000000000000000000e+00,1.435621964230000000e+11,2.985679638000000000e+09,5.000000000000000000e+00,1.212643678160919558e+00,1.740000000000000000e+02,8.000000000000000000e+00,1.460000000000000000e+02
2.160000000000000000e+02,5.000000000000000000e+00,1.433511291260000000e+11,2.986186298000000000e+09,6.000000000000000000e+00,1.393548387096774199e+00,1.550000000000000000e+02,1.000000000000000000e+01,1.620000000000000000e+02
2.300000000000000000e+02,5.000000000000000000e+00,2.101592588370000000e+11,2.981869433000000000e+09,7.000000000000000000e+00,1.229946524064171154e+00,1.870000000000000000e+02,8.000000000000000000e+00,1.550000000000000000e+02
9.700000000000000000e+01,6.000000000000000000e+00,8.382186160900000000e+10,2.978739765000000000e+09,8.000000000000000000e+00,1.212499999999999911e+00,8.000000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01
1.460000000000000000e+02,4.000000000000000000e+00,9.310730758500000000e+10,2.977338538000000000e+09,9.000000000000000000e+00,1.459999999999999964e+00,1.000000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+02
1.150000000000000000e+02,1.000000000000000000e+00,9.345355564500000000e+10,2.983227492000000000e+09,1.000000000000000000e+01,1.277777777777777679e+00,9.000000000000000000e+01,5.000000000000000000e+00,7.100000000000000000e+01
9.400000000000000000e+01,5.000000000000000000e+00,6.794897702100000000e+10,2.981784823000000000e+09,1.100000000000000000e+01,1.175000000000000044e+00,8.000000000000000000e+01,3.000000000000000000e+00,6.300000000000000000e+01
1.140000000000000000e+02,2.000000000000000000e+00,8.342427307400000000e+10,2.978739765000000000e+09,1.200000000000000000e+01,1.461538461538461453e+00,7.800000000000000000e+01,4.000000000000000000e+00,8.700000000000000000e+01
6.500000000000000000e+01,0.000000000000000000e+00,5.592661452200000000e+10,2.941420645000000000e+09,1.300000000000000000e+01,1.382978723404255428e+00,4.700000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01
6.900000000000000000e+01,2.000000000000000000e+00,3.976116703200000000e+10,2.941420645000000000e+09,1.400000000000000000e+01,1.769230769230769162e+00,3.900000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+01
4.700000000000000000e+01,1.000000000000000000e+00,3.260724208100000000e+10,2.941420645000000000e+09,1.500000000000000000e+01,1.879999999999999893e+00,2.500000000000000000e+01,5.000000000000000000e+00,4.300000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,2.630306626800000000e+10,2.977527712000000000e+09,1.600000000000000000e+01,1.117647058823529438e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01
1.400000000000000000e+01,0.000000000000000000e+00,1.556512718700000000e+10,2.901670550000000000e+09,1.700000000000000000e+01,1.166666666666666741e+00,1.200000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01
1.800000000000000000e+01,0.000000000000000000e+00,2.144515352600000000e+10,2.901670550000000000e+09,1.800000000000000000e+01,1.125000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
3.600000000000000000e+01,1.000000000000000000e+00,3.739681205000000000e+10,2.901670550000000000e+09,1.900000000000000000e+01,1.125000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01
6.400000000000000000e+01,1.000000000000000000e+00,5.323723959200000000e+10,2.901670550000000000e+09,2.000000000000000000e+01,1.454545454545454586e+00,4.400000000000000000e+01,1.000000000000000000e+00,4.800000000000000000e+01
3.500000000000000000e+01,7.000000000000000000e+00,2.468439225300000000e+10,2.729968057000000000e+09,2.100000000000000000e+01,1.206896551724137900e+00,2.900000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01
5.300000000000000000e+01,1.700000000000000000e+01,4.897663173900000000e+10,2.982519887000000000e+09,2.200000000000000000e+01,1.232558139534883690e+00,4.300000000000000000e+01,1.000000000000000000e+00,4.200000000000000000e+01
1.020000000000000000e+02,6.000000000000000000e+00,6.147322420800000000e+10,2.956049140000000000e+09,2.300000000000000000e+01,1.243902439024390238e+00,8.200000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01
1.280000000000000000e+02,3.000000000000000000e+00,8.961486587100000000e+10,2.987280055000000000e+09,0.000000000000000000e+00,1.242718446601941640e+00,1.030000000000000000e+02,5.000000000000000000e+00,8.900000000000000000e+01
1.860000000000000000e+02,5.000000000000000000e+00,1.496253869400000000e+11,2.978739765000000000e+09,1.000000000000000000e+00,1.309859154929577496e+00,1.420000000000000000e+02,5.000000000000000000e+00,1.390000000000000000e+02
1.110000000000000000e+02,1.100000000000000000e+01,1.039406483390000000e+11,2.969169359000000000e+09,2.000000000000000000e+00,1.057142857142857162e+00,1.050000000000000000e+02,1.000000000000000000e+00,6.700000000000000000e+01
1.610000000000000000e+02,3.000000000000000000e+00,1.111884359930000000e+11,2.958944125000000000e+09,3.000000000000000000e+00,1.308943089430894213e+00,1.230000000000000000e+02,4.000000000000000000e+00,1.070000000000000000e+02
1.550000000000000000e+02,0.000000000000000000e+00,9.921693546300000000e+10,2.983227492000000000e+09,4.000000000000000000e+00,1.250000000000000000e+00,1.240000000000000000e+02,5.000000000000000000e+00,9.400000000000000000e+01
1.610000000000000000e+02,3.000000000000000000e+00,1.041187620850000000e+11,2.966387682000000000e+09,5.000000000000000000e+00,1.133802816901408494e+00,1.420000000000000000e+02,2.000000000000000000e+00,1.140000000000000000e+02
1.680000000000000000e+02,4.000000000000000000e+00,1.287206272710000000e+11,2.982598108000000000e+09,6.000000000000000000e+00,1.183098591549295753e+00,1.420000000000000000e+02,5.000000000000000000e+00,1.170000000000000000e+02
1.810000000000000000e+02,4.000000000000000000e+00,1.218806670510000000e+11,2.942029428000000000e+09,7.000000000000000000e+00,1.214765100671140852e+00,1.490000000000000000e+02,3.000000000000000000e+00,1.170000000000000000e+02
1.260000000000000000e+02,2.000000000000000000e+01,1.113297140250000000e+11,2.981484980000000000e+09,8.000000000000000000e+00,1.086206896551724199e+00,1.160000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+01
1.630000000000000000e+02,7.000000000000000000e+00,1.129540962110000000e+11,2.982831306000000000e+09,9.000000000000000000e+00,1.225563909774436189e+00,1.330000000000000000e+02,4.000000000000000000e+00,1.090000000000000000e+02
1.990000000000000000e+02,2.000000000000000000e+00,1.110152038520000000e+11,2.975535377000000000e+09,1.000000000000000000e+01,1.542635658914728758e+00,1.290000000000000000e+02,7.000000000000000000e+00,1.400000000000000000e+02
1.160000000000000000e+02,1.000000000000000000e+00,8.849708230400000000e+10,2.987811529000000000e+09,1.100000000000000000e+01,1.183673469387755084e+00,9.800000000000000000e+01,2.000000000000000000e+00,7.300000000000000000e+01
1.430000000000000000e+02,0.000000000000000000e+00,1.085387952080000000e+11,2.986262478000000000e+09,1.200000000000000000e+01,1.288288288288288230e+00,1.110000000000000000e+02,4.000000000000000000e+00,1.030000000000000000e+02
1.140000000000000000e+02,0.000000000000000000e+00,6.906508971000000000e+10,2.987444180000000000e+09,1.300000000000000000e+01,1.357142857142857206e+00,8.400000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01
9.900000000000000000e+01,1.000000000000000000e+00,6.132058270100000000e+10,2.972256252000000000e+09,1.400000000000000000e+01,1.434782608695652106e+00,6.900000000000000000e+01,3.000000000000000000e+00,6.600000000000000000e+01
5.800000000000000000e+01,0.000000000000000000e+00,4.438398578100000000e+10,2.982955055000000000e+09,1.500000000000000000e+01,1.288888888888888973e+00,4.500000000000000000e+01,2.000000000000000000e+00,3.500000000000000000e+01
6.900000000000000000e+01,2.000000000000000000e+00,7.023839228400000000e+10,2.983832868000000000e+09,1.600000000000000000e+01,1.254545454545454630e+00,5.500000000000000000e+01,2.000000000000000000e+00,4.200000000000000000e+01
5.300000000000000000e+01,2.000000000000000000e+00,5.277900198600000000e+10,2.953450630000000000e+09,1.700000000000000000e+01,1.081632653061224580e+00,4.900000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01
8.000000000000000000e+00,0.000000000000000000e+00,2.420083457000000000e+09,1.256840413000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+01,2.584562810000000000e+09,1.347592459000000000e+09,1.900000000000000000e+01,1.285714285714285809e+00,7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00
1.130000000000000000e+02,1.200000000000000000e+01,7.529471547600000000e+10,2.884558683000000000e+09,2.000000000000000000e+01,1.118811881188118917e+00,1.010000000000000000e+02,3.000000000000000000e+00,7.100000000000000000e+01
1.620000000000000000e+02,3.700000000000000000e+01,1.058859271440000000e+11,2.978220952000000000e+09,2.100000000000000000e+01,1.094594594594594517e+00,1.480000000000000000e+02,1.000000000000000000e+00,8.100000000000000000e+01
4.410000000000000000e+02,1.420000000000000000e+02,2.373036951270000000e+11,2.987831088000000000e+09,2.200000000000000000e+01,1.274566473988439252e+00,3.460000000000000000e+02,8.000000000000000000e+00,2.420000000000000000e+02
5.770000000000000000e+02,2.100000000000000000e+01,3.697282895830000000e+11,2.985010454000000000e+09,2.300000000000000000e+01,1.156312625250500936e+00,4.990000000000000000e+02,1.200000000000000000e+01,3.000000000000000000e+02
6.710000000000000000e+02,2.300000000000000000e+01,4.346487528870000000e+11,2.984283749000000000e+09,0.000000000000000000e+00,1.152920962199312616e+00,5.820000000000000000e+02,1.100000000000000000e+01,3.860000000000000000e+02
8.410000000000000000e+02,2.700000000000000000e+01,5.437392872260000000e+11,2.984250315000000000e+09,1.000000000000000000e+00,1.156808803301238031e+00,7.270000000000000000e+02,1.500000000000000000e+01,4.730000000000000000e+02
5.840000000000000000e+02,5.900000000000000000e+01,4.286966949910000000e+11,2.987803340000000000e+09,2.000000000000000000e+00,1.075506445672191447e+00,5.430000000000000000e+02,5.000000000000000000e+00,3.010000000000000000e+02
1.110000000000000000e+03,1.700000000000000000e+01,7.193351277870000000e+11,2.987433667000000000e+09,3.000000000000000000e+00,1.075581395348837122e+00,1.032000000000000000e+03,9.000000000000000000e+00,5.770000000000000000e+02
1.042000000000000000e+03,3.400000000000000000e+01,6.277723143800000000e+11,2.986248600000000000e+09,4.000000000000000000e+00,1.109691160809371580e+00,9.390000000000000000e+02,1.500000000000000000e+01,4.900000000000000000e+02
8.630000000000000000e+02,1.100000000000000000e+01,5.568010198990000000e+11,2.987204378000000000e+09,5.000000000000000000e+00,1.120779220779220875e+00,7.700000000000000000e+02,1.700000000000000000e+01,4.410000000000000000e+02
1.041000000000000000e+03,4.900000000000000000e+01,5.961621236710000000e+11,2.984401923000000000e+09,6.000000000000000000e+00,1.122977346278317246e+00,9.270000000000000000e+02,1.900000000000000000e+01,5.110000000000000000e+02
6.097000000000000000e+03,1.630000000000000000e+02,3.479843637958000000e+12,2.987948664000000000e+09,7.000000000000000000e+00,1.137075718015665871e+00,5.362000000000000000e+03,1.310000000000000000e+02,1.719000000000000000e+03
6.606000000000000000e+03,1.750000000000000000e+02,3.221572226308000000e+12,2.989072856000000000e+09,8.000000000000000000e+00,1.330245670559806692e+00,4.966000000000000000e+03,2.950000000000000000e+02,1.868000000000000000e+03
5.039000000000000000e+03,9.360000000000000000e+02,2.306271529272000000e+12,2.989183123000000000e+09,9.000000000000000000e+00,1.344809180677875693e+00,3.747000000000000000e+03,2.540000000000000000e+02,1.591000000000000000e+03
1.460700000000000000e+04,2.990000000000000000e+02,6.627744753818000000e+12,2.989188890000000000e+09,1.000000000000000000e+01,1.347012172630025928e+00,1.084400000000000000e+04,7.530000000000000000e+02,4.281000000000000000e+03
9.358000000000000000e+03,1.680000000000000000e+02,5.576112926439000000e+12,2.989148970000000000e+09,1.100000000000000000e+01,1.126113116726835228e+00,8.310000000000000000e+03,1.830000000000000000e+02,3.423000000000000000e+03
1.510000000000000000e+03,3.300000000000000000e+01,1.019055307208000000e+12,2.989259588000000000e+09,1.200000000000000000e+01,1.152671755725190872e+00,1.310000000000000000e+03,3.100000000000000000e+01,7.580000000000000000e+02
8.410000000000000000e+02,1.100000000000000000e+01,4.816201866320000000e+11,2.989339874000000000e+09,1.300000000000000000e+01,1.320251177394034636e+00,6.370000000000000000e+02,1.800000000000000000e+01,4.910000000000000000e+02
6.570000000000000000e+02,1.200000000000000000e+01,4.144118630600000000e+11,2.987579425000000000e+09,1.400000000000000000e+01,1.196721311475409832e+00,5.490000000000000000e+02,1.600000000000000000e+01,3.750000000000000000e+02
4.500000000000000000e+02,3.000000000000000000e+00,2.774555362830000000e+11,2.984563592000000000e+09,1.500000000000000000e+01,1.282051282051282159e+00,3.510000000000000000e+02,1.300000000000000000e+01,2.890000000000000000e+02
2.450000000000000000e+02,2.900000000000000000e+01,1.787408179890000000e+11,2.985411766000000000e+09,1.600000000000000000e+01,1.195121951219512146e+00,2.050000000000000000e+02,6.000000000000000000e+00,1.330000000000000000e+02
1.720000000000000000e+02,1.000000000000000000e+00,1.319362724690000000e+11,2.985231364000000000e+09,1.700000000000000000e+01,1.088607594936708889e+00,1.580000000000000000e+02,3.000000000000000000e+00,9.600000000000000000e+01
2.150000000000000000e+02,7.000000000000000000e+00,1.304555303330000000e+11,2.985376033000000000e+09,1.800000000000000000e+01,1.137566137566137670e+00,1.890000000000000000e+02,5.000000000000000000e+00,1.370000000000000000e+02
2.360000000000000000e+02,9.000000000000000000e+00,1.659124763850000000e+11,2.983194483000000000e+09,1.900000000000000000e+01,1.107981220657276999e+00,2.130000000000000000e+02,4.000000000000000000e+00,1.460000000000000000e+02
3.850000000000000000e+02,6.000000000000000000e+00,2.448495190340000000e+11,2.983026815000000000e+09,2.000000000000000000e+01,1.159638554216867457e+00,3.320000000000000000e+02,8.000000000000000000e+00,2.440000000000000000e+02
4.250000000000000000e+02,9.300000000000000000e+01,2.486441191570000000e+11,2.985778726000000000e+09,2.100000000000000000e+01,1.127320954907161887e+00,3.770000000000000000e+02,1.100000000000000000e+01,2.880000000000000000e+02
6.140000000000000000e+02,5.900000000000000000e+01,3.867048494130000000e+11,2.989904244000000000e+09,2.200000000000000000e+01,1.134935304990757787e+00,5.410000000000000000e+02,1.000000000000000000e+01,3.940000000000000000e+02
9.810000000000000000e+02,4.700000000000000000e+01,8.425649341550000000e+11,2.989172527000000000e+09,2.300000000000000000e+01,1.126291618828932251e+00,8.710000000000000000e+02,1.600000000000000000e+01,7.070000000000000000e+02
9.230000000000000000e+02,2.000000000000000000e+01,5.600177579650000000e+11,2.987974466000000000e+09,0.000000000000000000e+00,1.178799489144316759e+00,7.830000000000000000e+02,2.400000000000000000e+01,5.990000000000000000e+02
8.190000000000000000e+02,2.100000000000000000e+01,5.282971852820000000e+11,2.990193961000000000e+09,1.000000000000000000e+00,1.131215469613259694e+00,7.240000000000000000e+02,9.000000000000000000e+00,5.570000000000000000e+02
4.980000000000000000e+02,3.370000000000000000e+02,3.183027597730000000e+11,2.985927604000000000e+09,2.000000000000000000e+00,1.220588235294117752e+00,4.080000000000000000e+02,7.000000000000000000e+00,3.480000000000000000e+02
6.620000000000000000e+02,1.000000000000000000e+01,4.734274996250000000e+11,2.989420897000000000e+09,3.000000000000000000e+00,1.165492957746478764e+00,5.680000000000000000e+02,1.200000000000000000e+01,4.590000000000000000e+02
5.570000000000000000e+02,9.000000000000000000e+00,3.475281228410000000e+11,2.990187541000000000e+09,4.000000000000000000e+00,1.146090534979423925e+00,4.860000000000000000e+02,1.000000000000000000e+01,3.950000000000000000e+02
4.760000000000000000e+02,9.000000000000000000e+00,3.211201300700000000e+11,2.989382173000000000e+09,5.000000000000000000e+00,1.259259259259259300e+00,3.780000000000000000e+02,8.000000000000000000e+00,3.360000000000000000e+02
3.920000000000000000e+02,1.000000000000000000e+01,2.651035296300000000e+11,2.988104936000000000e+09,6.000000000000000000e+00,1.187878787878787978e+00,3.300000000000000000e+02,6.000000000000000000e+00,2.650000000000000000e+02
4.350000000000000000e+02,9.000000000000000000e+00,3.083827058640000000e+11,2.986595830000000000e+09,7.000000000000000000e+00,1.106870229007633544e+00,3.930000000000000000e+02,6.000000000000000000e+00,2.900000000000000000e+02
2.150000000000000000e+02,5.650000000000000000e+02,1.397464631950000000e+11,2.979008775000000000e+09,8.000000000000000000e+00,1.131578947368421018e+00,1.900000000000000000e+02,3.000000000000000000e+00,1.530000000000000000e+02
2.940000000000000000e+02,1.300000000000000000e+01,2.133088394840000000e+11,2.990448540000000000e+09,9.000000000000000000e+00,1.162055335968379399e+00,2.530000000000000000e+02,6.000000000000000000e+00,2.030000000000000000e+02
4.290000000000000000e+02,8.000000000000000000e+00,5.790140618470000000e+11,2.990517276000000000e+09,1.000000000000000000e+01,1.211864406779661119e+00,3.540000000000000000e+02,8.000000000000000000e+00,3.480000000000000000e+02
2.760000000000000000e+02,1.000000000000000000e+01,2.343727433810000000e+11,2.990274720000000000e+09,1.100000000000000000e+01,1.226666666666666572e+00,2.250000000000000000e+02,4.000000000000000000e+00,1.910000000000000000e+02
2.010000000000000000e+02,3.000000000000000000e+00,1.554555147450000000e+11,2.989177028000000000e+09,1.200000000000000000e+01,1.122905027932960875e+00,1.790000000000000000e+02,3.000000000000000000e+00,1.280000000000000000e+02
1.770000000000000000e+02,1.000000000000000000e+00,1.038121180560000000e+11,2.986816143000000000e+09,1.300000000000000000e+01,1.462809917355371914e+00,1.210000000000000000e+02,7.000000000000000000e+00,1.280000000000000000e+02
1.280000000000000000e+02,2.000000000000000000e+00,8.842379298600000000e+10,2.967370104000000000e+09,1.400000000000000000e+01,1.505882352941176450e+00,8.500000000000000000e+01,6.000000000000000000e+00,9.400000000000000000e+01
1.080000000000000000e+02,0.000000000000000000e+00,5.717463548100000000e+10,2.986980802000000000e+09,1.500000000000000000e+01,1.928571428571428603e+00,5.600000000000000000e+01,5.000000000000000000e+00,8.800000000000000000e+01
7.100000000000000000e+01,0.000000000000000000e+00,4.616507610500000000e+10,2.985924087000000000e+09,1.600000000000000000e+01,1.448979591836734748e+00,4.900000000000000000e+01,5.000000000000000000e+00,4.600000000000000000e+01
5.800000000000000000e+01,0.000000000000000000e+00,4.538409956700000000e+10,2.950926266000000000e+09,1.700000000000000000e+01,1.288888888888888973e+00,4.500000000000000000e+01,1.000000000000000000e+00,3.500000000000000000e+01
6.200000000000000000e+01,0.000000000000000000e+00,4.439284094600000000e+10,2.985976132000000000e+09,1.800000000000000000e+01,1.265306122448979664e+00,4.900000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01
8.600000000000000000e+01,1.000000000000000000e+00,5.697111465400000000e+10,2.956204705000000000e+09,1.900000000000000000e+01,1.323076923076923039e+00,6.500000000000000000e+01,4.000000000000000000e+00,5.900000000000000000e+01
1.630000000000000000e+02,4.000000000000000000e+00,1.077262780310000000e+11,2.987168217000000000e+09,2.000000000000000000e+01,1.325203252032520318e+00,1.230000000000000000e+02,8.000000000000000000e+00,1.180000000000000000e+02
1.240000000000000000e+02,1.400000000000000000e+01,8.699741168800000000e+10,2.990854656000000000e+09,2.100000000000000000e+01,1.148148148148148140e+00,1.080000000000000000e+02,2.000000000000000000e+00,8.700000000000000000e+01
1.970000000000000000e+02,3.200000000000000000e+01,1.231012669180000000e+11,2.955756136000000000e+09,2.200000000000000000e+01,1.186746987951807331e+00,1.660000000000000000e+02,6.000000000000000000e+00,1.490000000000000000e+02
2.760000000000000000e+02,8.000000000000000000e+00,1.717582369210000000e+11,2.989371930000000000e+09,2.300000000000000000e+01,1.221238938053097245e+00,2.260000000000000000e+02,8.000000000000000000e+00,1.950000000000000000e+02
3.280000000000000000e+02,6.000000000000000000e+00,2.413909067430000000e+11,2.983484158000000000e+09,0.000000000000000000e+00,1.210332103321033248e+00,2.710000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+02
3.420000000000000000e+02,6.000000000000000000e+00,1.866878564040000000e+11,2.991410894000000000e+09,1.000000000000000000e+00,1.480519480519480569e+00,2.310000000000000000e+02,1.200000000000000000e+01,2.600000000000000000e+02
1.730000000000000000e+02,1.100000000000000000e+01,1.288529184730000000e+11,2.981570445000000000e+09,2.000000000000000000e+00,1.081250000000000044e+00,1.600000000000000000e+02,3.000000000000000000e+00,1.220000000000000000e+02
2.730000000000000000e+02,2.000000000000000000e+00,1.799091033590000000e+11,2.990187541000000000e+09,3.000000000000000000e+00,1.300000000000000044e+00,2.100000000000000000e+02,6.000000000000000000e+00,2.050000000000000000e+02
1.400000000000000000e+01,4.000000000000000000e+01,8.754909710000000000e+09,2.257976822000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
2.800000000000000000e+01,6.300000000000000000e+01,1.265090447800000000e+10,2.902435381000000000e+09,5.000000000000000000e+00,1.037037037037036979e+00,2.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.210000000000000000e+02,6.000000000000000000e+00,1.899127506610000000e+11,2.990187541000000000e+09,6.000000000000000000e+00,1.248587570621468856e+00,1.770000000000000000e+02,3.000000000000000000e+00,1.690000000000000000e+02
2.390000000000000000e+02,3.000000000000000000e+00,1.760088576050000000e+11,2.987876873000000000e+09,7.000000000000000000e+00,1.177339901477832518e+00,2.030000000000000000e+02,6.000000000000000000e+00,1.760000000000000000e+02
1.830000000000000000e+02,2.000000000000000000e+01,1.199089145970000000e+11,2.986493466000000000e+09,8.000000000000000000e+00,1.180645161290322598e+00,1.550000000000000000e+02,5.000000000000000000e+00,1.170000000000000000e+02
2.430000000000000000e+02,3.000000000000000000e+00,1.539461744560000000e+11,2.988398829000000000e+09,9.000000000000000000e+00,1.342541436464088411e+00,1.810000000000000000e+02,5.000000000000000000e+00,1.610000000000000000e+02
1.950000000000000000e+02,4.000000000000000000e+00,1.535203582270000000e+11,2.988638134000000000e+09,1.000000000000000000e+01,1.196319018404907952e+00,1.630000000000000000e+02,4.000000000000000000e+00,1.260000000000000000e+02
1.940000000000000000e+02,4.000000000000000000e+00,1.371608590900000000e+11,2.988779788000000000e+09,1.100000000000000000e+01,1.212499999999999911e+00,1.600000000000000000e+02,4.000000000000000000e+00,1.290000000000000000e+02
2.355000000000000000e+03,3.500000000000000000e+01,1.092928826715000000e+12,2.990511169000000000e+09,1.200000000000000000e+01,1.233630172865374464e+00,1.909000000000000000e+03,9.200000000000000000e+01,1.421000000000000000e+03
1.424000000000000000e+03,2.500000000000000000e+01,1.013322659800000000e+12,2.989042873000000000e+09,1.300000000000000000e+01,1.206779661016949223e+00,1.180000000000000000e+03,4.000000000000000000e+01,9.780000000000000000e+02
4.960000000000000000e+02,7.000000000000000000e+00,2.928654949580000000e+11,2.989066169000000000e+09,1.400000000000000000e+01,1.153488372093023351e+00,4.300000000000000000e+02,1.200000000000000000e+01,3.430000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+00,1.433700790510000000e+11,2.952707713000000000e+09,1.500000000000000000e+01,1.366666666666666696e+00,2.100000000000000000e+02,5.000000000000000000e+00,2.160000000000000000e+02
1.400000000000000000e+02,0.000000000000000000e+00,6.540767562100000000e+10,2.941420645000000000e+09,1.600000000000000000e+01,1.728395061728394966e+00,8.100000000000000000e+01,4.000000000000000000e+00,1.140000000000000000e+02
1.320000000000000000e+02,0.000000000000000000e+00,7.104178374100000000e+10,2.941420645000000000e+09,1.700000000000000000e+01,1.500000000000000000e+00,8.800000000000000000e+01,4.000000000000000000e+00,9.900000000000000000e+01
2.050000000000000000e+02,3.000000000000000000e+00,1.355210057220000000e+11,2.971829547000000000e+09,1.800000000000000000e+01,1.164772727272727293e+00,1.760000000000000000e+02,3.000000000000000000e+00,1.440000000000000000e+02
4.080000000000000000e+02,5.000000000000000000e+00,3.047532385400000000e+11,2.989285835000000000e+09,1.900000000000000000e+01,1.186046511627907085e+00,3.440000000000000000e+02,7.000000000000000000e+00,2.980000000000000000e+02
6.640000000000000000e+02,9.000000000000000000e+00,3.473839774970000000e+11,2.989655747000000000e+09,2.000000000000000000e+01,1.127334465195246160e+00,5.890000000000000000e+02,1.000000000000000000e+01,4.520000000000000000e+02
5.170000000000000000e+02,5.000000000000000000e+01,2.617368755650000000e+11,2.990032213000000000e+09,2.100000000000000000e+01,1.116630669546436305e+00,4.630000000000000000e+02,9.000000000000000000e+00,3.430000000000000000e+02
5.430000000000000000e+02,1.380000000000000000e+02,2.669349738670000000e+11,2.985914189000000000e+09,2.200000000000000000e+01,1.092555331991951650e+00,4.970000000000000000e+02,6.000000000000000000e+00,3.950000000000000000e+02
5.620000000000000000e+02,2.260000000000000000e+02,3.058557233150000000e+11,2.987421791000000000e+09,2.300000000000000000e+01,1.101960784313725572e+00,5.100000000000000000e+02,9.000000000000000000e+00,4.100000000000000000e+02
4.830000000000000000e+02,4.800000000000000000e+01,3.303843988600000000e+11,2.991719606000000000e+09,0.000000000000000000e+00,1.123255813953488280e+00,4.300000000000000000e+02,1.000000000000000000e+01,3.390000000000000000e+02
4.780000000000000000e+02,4.500000000000000000e+01,2.697275078970000000e+11,2.989941670000000000e+09,1.000000000000000000e+00,1.160194174757281482e+00,4.120000000000000000e+02,1.000000000000000000e+01,3.600000000000000000e+02
3.790000000000000000e+02,5.100000000000000000e+01,2.444199561620000000e+11,2.990345416000000000e+09,2.000000000000000000e+00,1.073654390934844161e+00,3.530000000000000000e+02,4.000000000000000000e+00,2.650000000000000000e+02
