4.000000000000000000e+00,0.000000000000000000e+00,1.653180813000000000e+09,1.110409190000000000e+09,1.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.954040650000000000e+08,5.661718420000000000e+08,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.656200730000000000e+08,2.952174110000000000e+08,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.767294650000000000e+08,3.767294650000000000e+08,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.705709450000000000e+08,1.705709450000000000e+08,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.538051158000000000e+09,2.269905984000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.777036401000000000e+09,2.777036401000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.395682350000000000e+08,3.395682350000000000e+08,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.504794800000000000e+07,5.504794800000000000e+07,1.100000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.677358595000000000e+09,1.656668635000000000e+09,1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.175991670000000000e+08,7.700063590000000000e+08,1.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.429457970000000000e+08,3.429457970000000000e+08,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.218343500000000000e+07,2.806183700000000000e+07,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.328891000000000000e+07,2.328891000000000000e+07,2.300000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.618480596000000000e+09,1.966196844000000000e+09,0.000000000000000000e+00,1.250000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,4.593968496000000000e+09,1.968799806000000000e+09,1.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.166892923000000000e+09,2.252588455000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.503758750000000000e+09,9.395952440000000000e+08,3.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+00,1.528396260500000000e+10,2.945579162000000000e+09,4.000000000000000000e+00,1.066666666666666652e+00,1.500000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.158651000000000000e+09,1.126223168000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,6.929680441000000000e+09,2.921301671000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.520000000000000000e+02,1.500000000000000000e+01,1.405524943870000000e+11,2.984827444000000000e+09,7.000000000000000000e+00,1.045643153526971014e+00,2.410000000000000000e+02,2.000000000000000000e+00,1.210000000000000000e+02
1.200000000000000000e+02,2.000000000000000000e+00,8.316612353900000000e+10,2.989110296000000000e+09,8.000000000000000000e+00,1.100917431192660612e+00,1.090000000000000000e+02,2.000000000000000000e+00,6.900000000000000000e+01
8.700000000000000000e+01,1.100000000000000000e+01,6.748707754200000000e+10,2.982991872000000000e+09,9.000000000000000000e+00,1.074074074074074181e+00,8.100000000000000000e+01,1.000000000000000000e+00,4.500000000000000000e+01
1.240000000000000000e+02,2.000000000000000000e+00,8.381469750700000000e+10,2.989160700000000000e+09,1.000000000000000000e+01,1.097345132743362761e+00,1.130000000000000000e+02,0.000000000000000000e+00,6.300000000000000000e+01
2.630000000000000000e+02,5.000000000000000000e+00,1.812113613690000000e+11,2.979401182000000000e+09,1.100000000000000000e+01,1.069105691056910556e+00,2.460000000000000000e+02,0.000000000000000000e+00,1.380000000000000000e+02
9.600000000000000000e+01,1.000000000000000000e+00,4.781306561600000000e+10,2.982991872000000000e+09,1.200000000000000000e+01,1.116279069767441845e+00,8.600000000000000000e+01,2.000000000000000000e+00,6.200000000000000000e+01
6.200000000000000000e+01,0.000000000000000000e+00,6.079823588900000000e+10,2.985036775000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,6.200000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01
4.900000000000000000e+01,0.000000000000000000e+00,4.169059100900000000e+10,2.951755585000000000e+09,1.400000000000000000e+01,1.042553191489361764e+00,4.700000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01
2.800000000000000000e+01,0.000000000000000000e+00,1.534780799000000000e+10,2.803228164000000000e+09,1.500000000000000000e+01,1.037037037037036979e+00,2.700000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01
1.700000000000000000e+01,1.000000000000000000e+00,1.819210770300000000e+10,2.974669125000000000e+09,1.600000000000000000e+01,1.062500000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
9.000000000000000000e+00,0.000000000000000000e+00,1.030966764000000000e+09,5.732431550000000000e+08,1.700000000000000000e+01,1.285714285714285809e+00,7.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,0.000000000000000000e+00,5.213877276000000000e+09,2.636295849000000000e+09,1.800000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.314842229000000000e+09,2.803228164000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,7.932693831000000000e+09,2.417991709000000000e+09,2.000000000000000000e+01,1.090909090909090828e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.538619542900000000e+10,2.961219593000000000e+09,2.100000000000000000e+01,1.055555555555555580e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,8.596730222000000000e+09,2.278288153000000000e+09,2.200000000000000000e+01,1.181818181818181879e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
4.600000000000000000e+01,2.000000000000000000e+00,2.005243134700000000e+10,2.983085345000000000e+09,2.300000000000000000e+01,1.243243243243243201e+00,3.700000000000000000e+01,1.000000000000000000e+00,3.400000000000000000e+01
3.500000000000000000e+01,1.000000000000000000e+00,2.451323504300000000e+10,2.954599700000000000e+09,0.000000000000000000e+00,1.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01
5.400000000000000000e+01,2.000000000000000000e+00,2.578048445500000000e+10,2.982991872000000000e+09,1.000000000000000000e+00,1.125000000000000000e+00,4.800000000000000000e+01,1.000000000000000000e+00,3.500000000000000000e+01
3.800000000000000000e+01,3.000000000000000000e+00,2.729252128400000000e+10,2.807777617000000000e+09,2.000000000000000000e+00,1.085714285714285632e+00,3.500000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01
3.600000000000000000e+01,0.000000000000000000e+00,2.551224026500000000e+10,2.985905029000000000e+09,3.000000000000000000e+00,1.125000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01
4.000000000000000000e+01,1.000000000000000000e+00,1.996650243000000000e+10,2.965176233000000000e+09,4.000000000000000000e+00,1.212121212121212155e+00,3.300000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01
3.100000000000000000e+01,1.000000000000000000e+00,1.713798721000000000e+10,2.912384304000000000e+09,5.000000000000000000e+00,1.107142857142857206e+00,2.800000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01
1.700000000000000000e+01,0.000000000000000000e+00,1.710170450400000000e+10,2.959111452000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
2.900000000000000000e+01,1.000000000000000000e+00,1.642024447200000000e+10,2.968246028000000000e+09,7.000000000000000000e+00,1.115384615384615419e+00,2.600000000000000000e+01,1.000000000000000000e+00,2.100000000000000000e+01
1.300000000000000000e+01,2.000000000000000000e+00,1.156027435400000000e+10,2.803228164000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,1.340732574800000000e+10,2.930535728000000000e+09,9.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000000e+01,1.000000000000000000e+00,1.342075600100000000e+10,2.984593928000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01
1.600000000000000000e+01,0.000000000000000000e+00,1.207235678200000000e+10,2.952347814000000000e+09,1.100000000000000000e+01,1.066666666666666652e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+00,1.033231213900000000e+10,2.756310711000000000e+09,1.200000000000000000e+01,1.066666666666666652e+00,1.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.356186995900000000e+10,2.909540037000000000e+09,1.300000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.003522854900000000e+10,2.856274556000000000e+09,1.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
1.400000000000000000e+01,0.000000000000000000e+00,4.219413777000000000e+09,2.376995192000000000e+09,1.500000000000000000e+01,1.076923076923076872e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,9.986301140000000000e+08,9.986301140000000000e+08,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.629717775000000000e+09,2.610340390000000000e+09,1.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.360145329000000000e+09,1.180210789000000000e+09,1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,8.289615700000000000e+07,4.406513300000000000e+07,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,1.200000000000000000e+01,8.251197190000000000e+08,2.772289740000000000e+08,2.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+01,1.000000000000000000e+00,1.040323663100000000e+10,2.518240242000000000e+09,2.200000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,7.202667044000000000e+09,2.848830719000000000e+09,2.300000000000000000e+01,1.166666666666666741e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
1.700000000000000000e+01,1.000000000000000000e+00,1.248262475100000000e+10,2.982991872000000000e+09,0.000000000000000000e+00,1.133333333333333304e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
2.500000000000000000e+01,0.000000000000000000e+00,1.015183059600000000e+10,2.762372428000000000e+09,1.000000000000000000e+00,1.190476190476190466e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
8.000000000000000000e+00,1.000000000000000000e+00,3.023806485000000000e+09,1.362411403000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.110041047300000000e+10,2.848759659000000000e+09,3.000000000000000000e+00,1.125000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
4.000000000000000000e+00,1.100000000000000000e+01,1.633627720000000000e+08,1.063065220000000000e+08,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00,1.345224187000000000e+10,2.848759659000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
1.900000000000000000e+01,0.000000000000000000e+00,1.213722834500000000e+10,2.959317550000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
1.200000000000000000e+01,0.000000000000000000e+00,9.917726930000000000e+09,2.732139760000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
2.600000000000000000e+01,3.000000000000000000e+00,8.772393624000000000e+09,2.910252495000000000e+09,9.000000000000000000e+00,1.238095238095238138e+00,2.100000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,1.177255900000000000e+10,2.988556289000000000e+09,1.000000000000000000e+01,1.083333333333333259e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.143117118600000000e+10,2.986425348000000000e+09,1.100000000000000000e+01,1.199999999999999956e+00,1.500000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01
3.000000000000000000e+01,1.000000000000000000e+00,1.523993567900000000e+10,2.909540037000000000e+09,1.200000000000000000e+01,1.071428571428571397e+00,2.800000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.200000000000000000e+01,0.000000000000000000e+00,1.678723081200000000e+10,2.910337540000000000e+09,1.300000000000000000e+01,1.100000000000000089e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
1.300000000000000000e+01,0.000000000000000000e+00,8.019551260000000000e+09,2.597545189000000000e+09,1.400000000000000000e+01,1.083333333333333259e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,6.040543889000000000e+09,2.326004178000000000e+09,1.500000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.185133300000000000e+09,2.185133300000000000e+09,1.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.689589600000000000e+07,9.689589600000000000e+07,1.700000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.588206590000000000e+08,1.421451610000000000e+08,1.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.117174624000000000e+09,6.134146900000000000e+08,1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,8.689087310000000000e+09,2.898886363000000000e+09,2.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.537276032000000000e+09,5.492960370000000000e+08,2.100000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,5.789635122000000000e+09,2.411372797000000000e+09,2.200000000000000000e+01,1.444444444444444420e+00,9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00
